2026-02-19 19:11:17,381 | TRANSPORT_LAYER      | INFO     | Transport layer initializated
2026-02-19 19:11:24,227 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-19 19:11:24,238 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,238 | TRANSPORT_LAYER      | INFO     | Data received: b'{', with length: 1, from the connection: 1
2026-02-19 19:11:24,238 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,239 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-19 19:11:24,239 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,239 | TRANSPORT_LAYER      | INFO     | Data received: b'A', with length: 1, from the connection: 1
2026-02-19 19:11:24,239 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,240 | TRANSPORT_LAYER      | INFO     | Data received: b'V', with length: 1, from the connection: 1
2026-02-19 19:11:24,240 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,240 | TRANSPORT_LAYER      | INFO     | Data received: b'A', with length: 1, from the connection: 1
2026-02-19 19:11:24,240 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,241 | TRANSPORT_LAYER      | INFO     | Data received: b'I', with length: 1, from the connection: 1
2026-02-19 19:11:24,241 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,241 | TRANSPORT_LAYER      | INFO     | Data received: b'L', with length: 1, from the connection: 1
2026-02-19 19:11:24,242 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,242 | TRANSPORT_LAYER      | INFO     | Data received: b'A', with length: 1, from the connection: 1
2026-02-19 19:11:24,242 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,242 | TRANSPORT_LAYER      | INFO     | Data received: b'B', with length: 1, from the connection: 1
2026-02-19 19:11:24,243 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,243 | TRANSPORT_LAYER      | INFO     | Data received: b'L', with length: 1, from the connection: 1
2026-02-19 19:11:24,243 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,243 | TRANSPORT_LAYER      | INFO     | Data received: b'E', with length: 1, from the connection: 1
2026-02-19 19:11:24,244 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,244 | TRANSPORT_LAYER      | INFO     | Data received: b'_', with length: 1, from the connection: 1
2026-02-19 19:11:24,244 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,244 | TRANSPORT_LAYER      | INFO     | Data received: b'M', with length: 1, from the connection: 1
2026-02-19 19:11:24,245 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,245 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-19 19:11:24,245 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,245 | TRANSPORT_LAYER      | INFO     | Data received: b'D', with length: 1, from the connection: 1
2026-02-19 19:11:24,246 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,246 | TRANSPORT_LAYER      | INFO     | Data received: b'U', with length: 1, from the connection: 1
2026-02-19 19:11:24,246 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,246 | TRANSPORT_LAYER      | INFO     | Data received: b'L', with length: 1, from the connection: 1
2026-02-19 19:11:24,247 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,247 | TRANSPORT_LAYER      | INFO     | Data received: b'E', with length: 1, from the connection: 1
2026-02-19 19:11:24,247 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,247 | TRANSPORT_LAYER      | INFO     | Data received: b'S', with length: 1, from the connection: 1
2026-02-19 19:11:24,248 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,249 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-19 19:11:24,249 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,250 | TRANSPORT_LAYER      | INFO     | Data received: b':', with length: 1, from the connection: 1
2026-02-19 19:11:24,250 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,250 | TRANSPORT_LAYER      | INFO     | Data received: b' ', with length: 1, from the connection: 1
2026-02-19 19:11:24,251 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,251 | TRANSPORT_LAYER      | INFO     | Data received: b'[', with length: 1, from the connection: 1
2026-02-19 19:11:24,251 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,251 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-19 19:11:24,252 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,252 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,252 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,252 | TRANSPORT_LAYER      | INFO     | Data received: b'R', with length: 1, from the connection: 1
2026-02-19 19:11:24,253 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,253 | TRANSPORT_LAYER      | INFO     | Data received: b'A', with length: 1, from the connection: 1
2026-02-19 19:11:24,253 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,253 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-19 19:11:24,254 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,254 | TRANSPORT_LAYER      | INFO     | Data received: b'S', with length: 1, from the connection: 1
2026-02-19 19:11:24,254 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,255 | TRANSPORT_LAYER      | INFO     | Data received: b'P', with length: 1, from the connection: 1
2026-02-19 19:11:24,255 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,255 | TRANSPORT_LAYER      | INFO     | Data received: b'A', with length: 1, from the connection: 1
2026-02-19 19:11:24,255 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,256 | TRANSPORT_LAYER      | INFO     | Data received: b'R', with length: 1, from the connection: 1
2026-02-19 19:11:24,256 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,256 | TRANSPORT_LAYER      | INFO     | Data received: b'E', with length: 1, from the connection: 1
2026-02-19 19:11:24,256 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,257 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-19 19:11:24,257 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,257 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,257 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,258 | TRANSPORT_LAYER      | INFO     | Data received: b'_', with length: 1, from the connection: 1
2026-02-19 19:11:24,258 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,258 | TRANSPORT_LAYER      | INFO     | Data received: b'P', with length: 1, from the connection: 1
2026-02-19 19:11:24,258 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,259 | TRANSPORT_LAYER      | INFO     | Data received: b'R', with length: 1, from the connection: 1
2026-02-19 19:11:24,259 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,259 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-19 19:11:24,259 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,260 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,260 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,260 | TRANSPORT_LAYER      | INFO     | Data received: b'E', with length: 1, from the connection: 1
2026-02-19 19:11:24,260 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,261 | TRANSPORT_LAYER      | INFO     | Data received: b'C', with length: 1, from the connection: 1
2026-02-19 19:11:24,261 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,261 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,261 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,262 | TRANSPORT_LAYER      | INFO     | Data received: b'I', with length: 1, from the connection: 1
2026-02-19 19:11:24,262 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,262 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-19 19:11:24,262 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,263 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-19 19:11:24,263 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,263 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-19 19:11:24,263 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,264 | TRANSPORT_LAYER      | INFO     | Data received: b',', with length: 1, from the connection: 1
2026-02-19 19:11:24,264 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,264 | TRANSPORT_LAYER      | INFO     | Data received: b' ', with length: 1, from the connection: 1
2026-02-19 19:11:24,264 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,265 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-19 19:11:24,265 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,265 | TRANSPORT_LAYER      | INFO     | Data received: b'H', with length: 1, from the connection: 1
2026-02-19 19:11:24,266 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,266 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,266 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,266 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,267 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,267 | TRANSPORT_LAYER      | INFO     | Data received: b'P', with length: 1, from the connection: 1
2026-02-19 19:11:24,267 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,267 | TRANSPORT_LAYER      | INFO     | Data received: b'_', with length: 1, from the connection: 1
2026-02-19 19:11:24,268 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,268 | TRANSPORT_LAYER      | INFO     | Data received: b'P', with length: 1, from the connection: 1
2026-02-19 19:11:24,268 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,268 | TRANSPORT_LAYER      | INFO     | Data received: b'R', with length: 1, from the connection: 1
2026-02-19 19:11:24,269 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,269 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-19 19:11:24,269 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,269 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,270 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,270 | TRANSPORT_LAYER      | INFO     | Data received: b'E', with length: 1, from the connection: 1
2026-02-19 19:11:24,270 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,270 | TRANSPORT_LAYER      | INFO     | Data received: b'C', with length: 1, from the connection: 1
2026-02-19 19:11:24,271 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,271 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,271 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,271 | TRANSPORT_LAYER      | INFO     | Data received: b'I', with length: 1, from the connection: 1
2026-02-19 19:11:24,272 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,272 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-19 19:11:24,272 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,272 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-19 19:11:24,273 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,273 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-19 19:11:24,273 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,273 | TRANSPORT_LAYER      | INFO     | Data received: b']', with length: 1, from the connection: 1
2026-02-19 19:11:24,274 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,274 | TRANSPORT_LAYER      | INFO     | Data received: b'}', with length: 1, from the connection: 1
2026-02-19 19:11:24,274 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,274 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-19 19:11:24,275 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,275 | TRANSPORT_LAYER      | INFO     | Data received: b'\x02', with length: 1, from the connection: 1
2026-02-19 19:11:24,275 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,275 | TRANSPORT_LAYER      | INFO     | Data received: b'\x03', with length: 1, from the connection: 1
2026-02-19 19:11:24,276 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,276 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-19 19:11:24,276 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,276 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-19 19:11:24,277 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,277 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-19 19:11:24,278 | PROTECTION_LAYER     | INFO     | Available modules: ['TRANSPARENT_PROTECTION', 'HTTP_PROTECTION']
2026-02-19 19:11:24,278 | PROTECTION_LAYER     | INFO     | Selected module: HTTP_PROTECTION
2026-02-19 19:11:24,278 | TRANSPORT_TCP_IP     | INFO     | Sending data to the connection
2026-02-19 19:11:24,278 | TRANSPORT_TCP_IP     | INFO     | Data sended successfully: 44
2026-02-19 19:11:24,378 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-19 19:11:24,403 | TRANSPORT_TCP_IP     | INFO     | Total new data append: 35
2026-02-19 19:11:24,488 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-19 19:11:24,499 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,499 | TRANSPORT_LAYER      | INFO     | Data received: b'{', with length: 1, from the connection: 1
2026-02-19 19:11:24,499 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,499 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-19 19:11:24,500 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,500 | TRANSPORT_LAYER      | INFO     | Data received: b'M', with length: 1, from the connection: 1
2026-02-19 19:11:24,500 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,500 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-19 19:11:24,500 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,500 | TRANSPORT_LAYER      | INFO     | Data received: b'D', with length: 1, from the connection: 1
2026-02-19 19:11:24,500 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,500 | TRANSPORT_LAYER      | INFO     | Data received: b'U', with length: 1, from the connection: 1
2026-02-19 19:11:24,501 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,501 | TRANSPORT_LAYER      | INFO     | Data received: b'L', with length: 1, from the connection: 1
2026-02-19 19:11:24,501 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,501 | TRANSPORT_LAYER      | INFO     | Data received: b'E', with length: 1, from the connection: 1
2026-02-19 19:11:24,501 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,501 | TRANSPORT_LAYER      | INFO     | Data received: b'_', with length: 1, from the connection: 1
2026-02-19 19:11:24,501 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,501 | TRANSPORT_LAYER      | INFO     | Data received: b'C', with length: 1, from the connection: 1
2026-02-19 19:11:24,501 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,502 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-19 19:11:24,502 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,502 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-19 19:11:24,502 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,502 | TRANSPORT_LAYER      | INFO     | Data received: b'F', with length: 1, from the connection: 1
2026-02-19 19:11:24,502 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,502 | TRANSPORT_LAYER      | INFO     | Data received: b'I', with length: 1, from the connection: 1
2026-02-19 19:11:24,502 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,502 | TRANSPORT_LAYER      | INFO     | Data received: b'G', with length: 1, from the connection: 1
2026-02-19 19:11:24,503 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,503 | TRANSPORT_LAYER      | INFO     | Data received: b'U', with length: 1, from the connection: 1
2026-02-19 19:11:24,503 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,503 | TRANSPORT_LAYER      | INFO     | Data received: b'R', with length: 1, from the connection: 1
2026-02-19 19:11:24,503 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,503 | TRANSPORT_LAYER      | INFO     | Data received: b'A', with length: 1, from the connection: 1
2026-02-19 19:11:24,503 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,503 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-19 19:11:24,503 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,504 | TRANSPORT_LAYER      | INFO     | Data received: b'I', with length: 1, from the connection: 1
2026-02-19 19:11:24,504 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,504 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-19 19:11:24,504 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,504 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-19 19:11:24,504 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,504 | TRANSPORT_LAYER      | INFO     | Data received: b'S', with length: 1, from the connection: 1
2026-02-19 19:11:24,504 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,505 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-19 19:11:24,505 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,505 | TRANSPORT_LAYER      | INFO     | Data received: b':', with length: 1, from the connection: 1
2026-02-19 19:11:24,505 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,505 | TRANSPORT_LAYER      | INFO     | Data received: b' ', with length: 1, from the connection: 1
2026-02-19 19:11:24,505 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,505 | TRANSPORT_LAYER      | INFO     | Data received: b'{', with length: 1, from the connection: 1
2026-02-19 19:11:24,505 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,506 | TRANSPORT_LAYER      | INFO     | Data received: b'}', with length: 1, from the connection: 1
2026-02-19 19:11:24,506 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,506 | TRANSPORT_LAYER      | INFO     | Data received: b'}', with length: 1, from the connection: 1
2026-02-19 19:11:24,506 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,506 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-19 19:11:24,507 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,507 | TRANSPORT_LAYER      | INFO     | Data received: b'\x02', with length: 1, from the connection: 1
2026-02-19 19:11:24,507 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,507 | TRANSPORT_LAYER      | INFO     | Data received: b'\x03', with length: 1, from the connection: 1
2026-02-19 19:11:24,507 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,507 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-19 19:11:24,507 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,507 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-19 19:11:24,507 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-19 19:11:24,508 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-19 19:11:24,508 | TRANSPORT_TCP_IP     | INFO     | Sending data to the connection
2026-02-19 19:11:24,509 | TRANSPORT_TCP_IP     | INFO     | Data sended successfully: 35
2026-02-19 19:11:24,509 | PROTECTION_LAYER     | INFO     | Personalized configurations sended
2026-02-19 19:11:24,510 | HTTP_PROTECTION      | INFO     | Module configurated
2026-02-19 19:11:24,511 | HTTP_PROTECTION      | INFO     | Starting read data routine
2026-02-19 19:11:24,511 | HTTP_PROTECTION      | INFO     | Module initializated
2026-02-19 19:11:24,512 | PROTECTION_LAYER     | INFO     | Module loaded: <class 'shared.communication_architecture.layers.protection.modules.http.ProtectionModule'>, with configurations: <configurations.classes.configurations.Configurations object at 0x72fb4c460590>, and started
2026-02-19 19:11:24,512 | PROTECTION_LAYER     | INFO     | Selected module loaded
2026-02-19 19:11:24,608 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-19 19:11:24,612 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
